DATA_GERACAO;HORA_GERACAO;ANO_ELEICAO;NUM_TURNO;DESCRICAO_ELEICAO;SIGLA_UF;SIGLA_UE;CODIGO_MUN;NOME_MUN;ZONA;COD_CARGO;DESC_CARGO;TIPO_LEGENDA;NOME_COLIGACAO;CAMPOSICAO_LEGENDA;PARTIDO;NUM_PARTIDO;NOME_PART;QTDE_VOTOS;QTDE_VOTOS_LEGENDA;SEQUENCIAL_COLIGACAO
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03000;CAROEBE;4;7;DEPUTADO ESTADUAL;C;UNIÃO POR RORAIMA 2;#NE#;PSDB;45;PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA;355;48;230000000018
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03000;CAROEBE;4;7;DEPUTADO ESTADUAL;C;UNIÃO POR RORAIMA 3;#NE#;PPS;23;PARTIDO POPULAR SOCIALISTA;35;6;230000000019
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03000;CAROEBE;4;7;DEPUTADO ESTADUAL;C;UNIÃO POR RORAIMA 3;#NE#;PTN;19;PARTIDO TRABALHISTA NACIONAL;47;1;230000000019
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03000;CAROEBE;4;7;DEPUTADO ESTADUAL;C;UNIÃO POR RORAIMA 3;#NE#;PMDB;15;PARTIDO DO MOVIMENTO DEMOCRÁTICO BRASILEIRO;382;62;230000000019
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03000;CAROEBE;4;7;DEPUTADO ESTADUAL;P;PARTIDO HUMANISTA DA SOLIDARIEDADE;#NE#;PHS;31;PARTIDO HUMANISTA DA SOLIDARIEDADE;229;10;230000000010
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03000;CAROEBE;4;7;DEPUTADO ESTADUAL;P;PARTIDO RENOVADOR TRABALHISTA BRASILEIRO;#NE#;PRTB;28;PARTIDO RENOVADOR TRABALHISTA BRASILEIRO;120;7;230000000017
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03000;CAROEBE;4;7;DEPUTADO ESTADUAL;P;PARTIDO SOCIALISMO E LIBERDADE;#NE#;PSOL;50;PARTIDO SOCIALISMO E LIBERDADE;0;1;230000000015
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03000;CAROEBE;4;7;DEPUTADO ESTADUAL;P;PARTIDO VERDE;#NE#;PV;43;PARTIDO VERDE;216;5;230000000024
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03026;IRACEMA;2;3;GOVERNADOR;C;PRA RORAIMA VOLTAR A SER FELIZ;#NE#;PP;11;PARTIDO PROGRESSISTA;2018;0;230000000030
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03026;IRACEMA;2;3;GOVERNADOR;C;UNIÃO POR RORAIMA;#NE#;PSDB;45;PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA;1820;0;230000000008
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03026;IRACEMA;2;3;GOVERNADOR;P;PARTIDO HUMANISTA DA SOLIDARIEDADE;#NE#;PHS;31;PARTIDO HUMANISTA DA SOLIDARIEDADE;81;0;230000000010
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03026;IRACEMA;2;3;GOVERNADOR;P;PARTIDO SOCIALISMO E LIBERDADE;#NE#;PSOL;50;PARTIDO SOCIALISMO E LIBERDADE;12;0;230000000015
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03026;IRACEMA;2;5;SENADOR;C;PRA RORAIMA VOLTAR A SER FELIZ;#NE#;PT;13;PARTIDO DOS TRABALHADORES;2072;0;230000000030
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03026;IRACEMA;2;5;SENADOR;C;RORAIMA VERDE E LIMPA;#NE#;PDT;12;PARTIDO DEMOCRÁTICO TRABALHISTA;585;0;230000000013
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03026;IRACEMA;2;5;SENADOR;C;RORAIMA VERDE E LIMPA;#NE#;PV;43;PARTIDO VERDE;276;0;230000000013
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03026;IRACEMA;2;5;SENADOR;C;UNIÃO POR RORAIMA;#NE#;PSDB;45;PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA;1792;0;230000000008
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03026;IRACEMA;2;5;SENADOR;C;UNIÃO POR RORAIMA;#NE#;PMDB;15;PARTIDO DO MOVIMENTO DEMOCRÁTICO BRASILEIRO;2628;0;230000000008
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03026;IRACEMA;2;5;SENADOR;P;PARTIDO HUMANISTA DA SOLIDARIEDADE;#NE#;PHS;31;PARTIDO HUMANISTA DA SOLIDARIEDADE;232;0;230000000010
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03026;IRACEMA;2;6;DEPUTADO FEDERAL;C;AGORA É 10;#NE#;PC do B;65;PARTIDO COMUNISTA DO BRASIL;5;1;230000000031
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03026;IRACEMA;2;6;DEPUTADO FEDERAL;C;AGORA É 10;#NE#;PDT;12;PARTIDO DEMOCRÁTICO TRABALHISTA;11;12;230000000031
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03026;IRACEMA;2;6;DEPUTADO FEDERAL;C;AGORA É 10;#NE#;PRTB;28;PARTIDO RENOVADOR TRABALHISTA BRASILEIRO;24;11;230000000031
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03026;IRACEMA;2;6;DEPUTADO FEDERAL;C;AGORA É 10;#NE#;PRB;10;PARTIDO REPUBLICANO BRASILEIRO;378;14;230000000031
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03026;IRACEMA;2;6;DEPUTADO FEDERAL;C;AGORA É 10;#NE#;PRP;44;PARTIDO REPUBLICANO PROGRESSISTA;38;3;230000000031
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03026;IRACEMA;2;6;DEPUTADO FEDERAL;C;AGORA É 10;#NE#;PSL;17;PARTIDO SOCIAL LIBERAL;244;11;230000000031
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03026;IRACEMA;2;6;DEPUTADO FEDERAL;C;AGORA É 10;#NE#;PV;43;PARTIDO VERDE;23;4;230000000031
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03026;IRACEMA;2;6;DEPUTADO FEDERAL;C;RORAIMA FELIZ;#NE#;PP;11;PARTIDO PROGRESSISTA;75;16;230000000025
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03026;IRACEMA;2;6;DEPUTADO FEDERAL;C;RORAIMA FELIZ;#NE#;PSC;20;PARTIDO SOCIAL CRISTÃO;93;9;230000000025
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03026;IRACEMA;2;6;DEPUTADO FEDERAL;C;RORAIMA FELIZ;#NE#;PSB;40;PARTIDO SOCIALISTA BRASILEIRO;23;7;230000000025
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03026;IRACEMA;2;6;DEPUTADO FEDERAL;C;RORAIMA FELIZ;#NE#;PTB;14;PARTIDO TRABALHISTA BRASILEIRO;98;4;230000000025
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03026;IRACEMA;2;6;DEPUTADO FEDERAL;C;RORAIMA FELIZ;#NE#;PTC;36;PARTIDO TRABALHISTA CRISTÃO;0;3;230000000025
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03026;IRACEMA;2;6;DEPUTADO FEDERAL;C;RORAIMA FELIZ;#NE#;PT;13;PARTIDO DOS TRABALHADORES;52;30;230000000025
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03026;IRACEMA;2;6;DEPUTADO FEDERAL;C;UNIÃO POR RORAIMA 1;#NE#;DEM;25;DEMOCRATAS;156;8;230000000009
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03026;IRACEMA;2;6;DEPUTADO FEDERAL;C;UNIÃO POR RORAIMA 1;#NE#;PPS;23;PARTIDO POPULAR SOCIALISTA;0;10;230000000009
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03026;IRACEMA;2;6;DEPUTADO FEDERAL;C;UNIÃO POR RORAIMA 1;#NE#;PTN;19;PARTIDO TRABALHISTA NACIONAL;1;0;230000000009
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03026;IRACEMA;2;6;DEPUTADO FEDERAL;C;UNIÃO POR RORAIMA 1;#NE#;PR;22;PARTIDO DA REPÚBLICA;760;31;230000000009
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03026;IRACEMA;2;6;DEPUTADO FEDERAL;C;UNIÃO POR RORAIMA 1;#NE#;PSDB;45;PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA;485;60;230000000009
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03026;IRACEMA;2;6;DEPUTADO FEDERAL;C;UNIÃO POR RORAIMA 1;#NE#;PMDB;15;PARTIDO DO MOVIMENTO DEMOCRÁTICO BRASILEIRO;1298;63;230000000009
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03026;IRACEMA;2;6;DEPUTADO FEDERAL;P;PARTIDO HUMANISTA DA SOLIDARIEDADE;#NE#;PHS;31;PARTIDO HUMANISTA DA SOLIDARIEDADE;2;5;230000000010
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03026;IRACEMA;2;6;DEPUTADO FEDERAL;P;PARTIDO SOCIALISMO E LIBERDADE;#NE#;PSOL;50;PARTIDO SOCIALISMO E LIBERDADE;6;0;230000000015
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03026;IRACEMA;2;7;DEPUTADO ESTADUAL;C;A FORÇA DO POVO;#NE#;PDT;12;PARTIDO DEMOCRÁTICO TRABALHISTA;105;17;230000000016
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03026;IRACEMA;2;7;DEPUTADO ESTADUAL;C;A FORÇA DO POVO;#NE#;PRP;44;PARTIDO REPUBLICANO PROGRESSISTA;17;11;230000000016
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03026;IRACEMA;2;7;DEPUTADO ESTADUAL;C;A FORÇA DO POVO;#NE#;PSDC;27;PARTIDO SOCIAL DEMOCRATA CRISTÃO;15;3;230000000016
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03026;IRACEMA;2;7;DEPUTADO ESTADUAL;C;MUDAR PRA SER FELIZ;#NE#;PP;11;PARTIDO PROGRESSISTA;148;24;230000000028
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03026;IRACEMA;2;7;DEPUTADO ESTADUAL;C;MUDAR PRA SER FELIZ;#NE#;PSB;40;PARTIDO SOCIALISTA BRASILEIRO;66;6;230000000028
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03026;IRACEMA;2;7;DEPUTADO ESTADUAL;C;PRB - PC DO B;#NE#;PC do B;65;PARTIDO COMUNISTA DO BRASIL;23;0;230000000014
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03026;IRACEMA;2;7;DEPUTADO ESTADUAL;C;PRB - PC DO B;#NE#;PRB;10;PARTIDO REPUBLICANO BRASILEIRO;249;15;230000000014
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03026;IRACEMA;2;7;DEPUTADO ESTADUAL;C;PSL E PMN;#NE#;PSL;17;PARTIDO SOCIAL LIBERAL;112;9;230000000023
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03026;IRACEMA;2;7;DEPUTADO ESTADUAL;C;PSL E PMN;#NE#;PMN;33;PARTIDO DA MOBILIZAÇÃO NACIONAL;44;1;230000000023
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03026;IRACEMA;2;7;DEPUTADO ESTADUAL;C;UNIDOS POR RORAIMA;#NE#;PSC;20;PARTIDO SOCIAL CRISTÃO;385;14;230000000020
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03026;IRACEMA;2;7;DEPUTADO ESTADUAL;C;UNIDOS POR RORAIMA;#NE#;PTB;14;PARTIDO TRABALHISTA BRASILEIRO;6;6;230000000020
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03026;IRACEMA;2;7;DEPUTADO ESTADUAL;C;UNIDOS POR RORAIMA;#NE#;PTC;36;PARTIDO TRABALHISTA CRISTÃO;39;2;230000000020
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03026;IRACEMA;2;7;DEPUTADO ESTADUAL;C;UNIDOS POR RORAIMA;#NE#;PT;13;PARTIDO DOS TRABALHADORES;61;13;230000000020
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03026;IRACEMA;2;7;DEPUTADO ESTADUAL;C;UNIÃO POR RORAIMA 2;#NE#;DEM;25;DEMOCRATAS;216;21;230000000018
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03026;IRACEMA;2;7;DEPUTADO ESTADUAL;C;UNIÃO POR RORAIMA 2;#NE#;PR;22;PARTIDO DA REPÚBLICA;359;33;230000000018
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03026;IRACEMA;2;7;DEPUTADO ESTADUAL;C;UNIÃO POR RORAIMA 2;#NE#;PSDB;45;PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA;240;46;230000000018
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03026;IRACEMA;2;7;DEPUTADO ESTADUAL;C;UNIÃO POR RORAIMA 3;#NE#;PPS;23;PARTIDO POPULAR SOCIALISTA;276;13;230000000019
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03026;IRACEMA;2;7;DEPUTADO ESTADUAL;C;UNIÃO POR RORAIMA 3;#NE#;PTN;19;PARTIDO TRABALHISTA NACIONAL;17;1;230000000019
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03026;IRACEMA;2;7;DEPUTADO ESTADUAL;C;UNIÃO POR RORAIMA 3;#NE#;PMDB;15;PARTIDO DO MOVIMENTO DEMOCRÁTICO BRASILEIRO;209;39;230000000019
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03026;IRACEMA;2;7;DEPUTADO ESTADUAL;P;PARTIDO HUMANISTA DA SOLIDARIEDADE;#NE#;PHS;31;PARTIDO HUMANISTA DA SOLIDARIEDADE;80;6;230000000010
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03026;IRACEMA;2;7;DEPUTADO ESTADUAL;P;PARTIDO RENOVADOR TRABALHISTA BRASILEIRO;#NE#;PRTB;28;PARTIDO RENOVADOR TRABALHISTA BRASILEIRO;89;12;230000000017
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03026;IRACEMA;2;7;DEPUTADO ESTADUAL;P;PARTIDO SOCIALISMO E LIBERDADE;#NE#;PSOL;50;PARTIDO SOCIALISMO E LIBERDADE;2;2;230000000015
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03026;IRACEMA;2;7;DEPUTADO ESTADUAL;P;PARTIDO VERDE;#NE#;PV;43;PARTIDO VERDE;934;11;230000000024
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03093;MUCAJAÍ;2;3;GOVERNADOR;C;PRA RORAIMA VOLTAR A SER FELIZ;#NE#;PP;11;PARTIDO PROGRESSISTA;3525;0;230000000030
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03093;MUCAJAÍ;2;3;GOVERNADOR;C;UNIÃO POR RORAIMA;#NE#;PSDB;45;PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA;4103;0;230000000008
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03093;MUCAJAÍ;2;3;GOVERNADOR;P;PARTIDO HUMANISTA DA SOLIDARIEDADE;#NE#;PHS;31;PARTIDO HUMANISTA DA SOLIDARIEDADE;243;0;230000000010
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03093;MUCAJAÍ;2;3;GOVERNADOR;P;PARTIDO SOCIALISMO E LIBERDADE;#NE#;PSOL;50;PARTIDO SOCIALISMO E LIBERDADE;18;0;230000000015
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03093;MUCAJAÍ;2;5;SENADOR;C;PRA RORAIMA VOLTAR A SER FELIZ;#NE#;PT;13;PARTIDO DOS TRABALHADORES;3797;0;230000000030
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03093;MUCAJAÍ;2;5;SENADOR;C;RORAIMA VERDE E LIMPA;#NE#;PDT;12;PARTIDO DEMOCRÁTICO TRABALHISTA;1488;0;230000000013
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03093;MUCAJAÍ;2;5;SENADOR;C;RORAIMA VERDE E LIMPA;#NE#;PV;43;PARTIDO VERDE;254;0;230000000013
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03093;MUCAJAÍ;2;5;SENADOR;C;UNIÃO POR RORAIMA;#NE#;PSDB;45;PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA;4192;0;230000000008
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03093;MUCAJAÍ;2;5;SENADOR;C;UNIÃO POR RORAIMA;#NE#;PMDB;15;PARTIDO DO MOVIMENTO DEMOCRÁTICO BRASILEIRO;4850;0;230000000008
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03093;MUCAJAÍ;2;5;SENADOR;P;PARTIDO HUMANISTA DA SOLIDARIEDADE;#NE#;PHS;31;PARTIDO HUMANISTA DA SOLIDARIEDADE;727;0;230000000010
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03093;MUCAJAÍ;2;6;DEPUTADO FEDERAL;C;AGORA É 10;#NE#;PC do B;65;PARTIDO COMUNISTA DO BRASIL;4;1;230000000031
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03093;MUCAJAÍ;2;6;DEPUTADO FEDERAL;C;AGORA É 10;#NE#;PDT;12;PARTIDO DEMOCRÁTICO TRABALHISTA;26;34;230000000031
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03093;MUCAJAÍ;2;6;DEPUTADO FEDERAL;C;AGORA É 10;#NE#;PRTB;28;PARTIDO RENOVADOR TRABALHISTA BRASILEIRO;49;8;230000000031
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03093;MUCAJAÍ;2;6;DEPUTADO FEDERAL;C;AGORA É 10;#NE#;PRB;10;PARTIDO REPUBLICANO BRASILEIRO;1078;19;230000000031
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03093;MUCAJAÍ;2;6;DEPUTADO FEDERAL;C;AGORA É 10;#NE#;PRP;44;PARTIDO REPUBLICANO PROGRESSISTA;189;12;230000000031
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03093;MUCAJAÍ;2;6;DEPUTADO FEDERAL;C;AGORA É 10;#NE#;PSDC;27;PARTIDO SOCIAL DEMOCRATA CRISTÃO;0;4;230000000031
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03093;MUCAJAÍ;2;6;DEPUTADO FEDERAL;C;AGORA É 10;#NE#;PSL;17;PARTIDO SOCIAL LIBERAL;323;4;230000000031
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03093;MUCAJAÍ;2;6;DEPUTADO FEDERAL;C;AGORA É 10;#NE#;PV;43;PARTIDO VERDE;6;10;230000000031
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03093;MUCAJAÍ;2;6;DEPUTADO FEDERAL;C;AGORA É 10;#NE#;PMN;33;PARTIDO DA MOBILIZAÇÃO NACIONAL;0;2;230000000031
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03093;MUCAJAÍ;2;6;DEPUTADO FEDERAL;C;RORAIMA FELIZ;#NE#;PP;11;PARTIDO PROGRESSISTA;241;19;230000000025
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03093;MUCAJAÍ;2;6;DEPUTADO FEDERAL;C;RORAIMA FELIZ;#NE#;PSC;20;PARTIDO SOCIAL CRISTÃO;164;8;230000000025
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03093;MUCAJAÍ;2;6;DEPUTADO FEDERAL;C;RORAIMA FELIZ;#NE#;PSB;40;PARTIDO SOCIALISTA BRASILEIRO;78;4;230000000025
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03093;MUCAJAÍ;2;6;DEPUTADO FEDERAL;C;RORAIMA FELIZ;#NE#;PTB;14;PARTIDO TRABALHISTA BRASILEIRO;62;8;230000000025
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03093;MUCAJAÍ;2;6;DEPUTADO FEDERAL;C;RORAIMA FELIZ;#NE#;PTC;36;PARTIDO TRABALHISTA CRISTÃO;0;1;230000000025
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03093;MUCAJAÍ;2;6;DEPUTADO FEDERAL;C;RORAIMA FELIZ;#NE#;PT;13;PARTIDO DOS TRABALHADORES;91;41;230000000025
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03093;MUCAJAÍ;2;6;DEPUTADO FEDERAL;C;UNIÃO POR RORAIMA 1;#NE#;DEM;25;DEMOCRATAS;341;9;230000000009
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03093;MUCAJAÍ;2;6;DEPUTADO FEDERAL;C;UNIÃO POR RORAIMA 1;#NE#;PPS;23;PARTIDO POPULAR SOCIALISTA;0;6;230000000009
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03093;MUCAJAÍ;2;6;DEPUTADO FEDERAL;C;UNIÃO POR RORAIMA 1;#NE#;PTN;19;PARTIDO TRABALHISTA NACIONAL;2;2;230000000009
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03093;MUCAJAÍ;2;6;DEPUTADO FEDERAL;C;UNIÃO POR RORAIMA 1;#NE#;PR;22;PARTIDO DA REPÚBLICA;912;36;230000000009
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03093;MUCAJAÍ;2;6;DEPUTADO FEDERAL;C;UNIÃO POR RORAIMA 1;#NE#;PSDB;45;PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA;597;77;230000000009
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03093;MUCAJAÍ;2;6;DEPUTADO FEDERAL;C;UNIÃO POR RORAIMA 1;#NE#;PMDB;15;PARTIDO DO MOVIMENTO DEMOCRÁTICO BRASILEIRO;3528;103;230000000009
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03093;MUCAJAÍ;2;6;DEPUTADO FEDERAL;P;PARTIDO HUMANISTA DA SOLIDARIEDADE;#NE#;PHS;31;PARTIDO HUMANISTA DA SOLIDARIEDADE;16;5;230000000010
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03093;MUCAJAÍ;2;6;DEPUTADO FEDERAL;P;PARTIDO SOCIALISMO E LIBERDADE;#NE#;PSOL;50;PARTIDO SOCIALISMO E LIBERDADE;1;0;230000000015
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03093;MUCAJAÍ;2;7;DEPUTADO ESTADUAL;C;A FORÇA DO POVO;#NE#;PDT;12;PARTIDO DEMOCRÁTICO TRABALHISTA;147;31;230000000016
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03093;MUCAJAÍ;2;7;DEPUTADO ESTADUAL;C;A FORÇA DO POVO;#NE#;PRP;44;PARTIDO REPUBLICANO PROGRESSISTA;123;14;230000000016
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03093;MUCAJAÍ;2;7;DEPUTADO ESTADUAL;C;A FORÇA DO POVO;#NE#;PSDC;27;PARTIDO SOCIAL DEMOCRATA CRISTÃO;158;10;230000000016
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03093;MUCAJAÍ;2;7;DEPUTADO ESTADUAL;C;MUDAR PRA SER FELIZ;#NE#;PP;11;PARTIDO PROGRESSISTA;509;41;230000000028
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03093;MUCAJAÍ;2;7;DEPUTADO ESTADUAL;C;MUDAR PRA SER FELIZ;#NE#;PSB;40;PARTIDO SOCIALISTA BRASILEIRO;118;5;230000000028
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03093;MUCAJAÍ;2;7;DEPUTADO ESTADUAL;C;PRB - PC DO B;#NE#;PC do B;65;PARTIDO COMUNISTA DO BRASIL;28;0;230000000014
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03093;MUCAJAÍ;2;7;DEPUTADO ESTADUAL;C;PRB - PC DO B;#NE#;PRB;10;PARTIDO REPUBLICANO BRASILEIRO;506;30;230000000014
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03093;MUCAJAÍ;2;7;DEPUTADO ESTADUAL;C;PSL E PMN;#NE#;PSL;17;PARTIDO SOCIAL LIBERAL;447;14;230000000023
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03093;MUCAJAÍ;2;7;DEPUTADO ESTADUAL;C;PSL E PMN;#NE#;PMN;33;PARTIDO DA MOBILIZAÇÃO NACIONAL;95;6;230000000023
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03093;MUCAJAÍ;2;7;DEPUTADO ESTADUAL;C;UNIDOS POR RORAIMA;#NE#;PSC;20;PARTIDO SOCIAL CRISTÃO;300;14;230000000020
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03093;MUCAJAÍ;2;7;DEPUTADO ESTADUAL;C;UNIDOS POR RORAIMA;#NE#;PTB;14;PARTIDO TRABALHISTA BRASILEIRO;68;3;230000000020
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03093;MUCAJAÍ;2;7;DEPUTADO ESTADUAL;C;UNIDOS POR RORAIMA;#NE#;PTC;36;PARTIDO TRABALHISTA CRISTÃO;45;4;230000000020
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03093;MUCAJAÍ;2;7;DEPUTADO ESTADUAL;C;UNIDOS POR RORAIMA;#NE#;PT;13;PARTIDO DOS TRABALHADORES;81;14;230000000020
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03093;MUCAJAÍ;2;7;DEPUTADO ESTADUAL;C;UNIÃO POR RORAIMA 2;#NE#;DEM;25;DEMOCRATAS;433;24;230000000018
