DATA_GERACAO;HORA_GERACAO;ANO_ELEICAO;NUM_TURNO;DESCRICAO_ELEICAO;SIGLA_UF;SIGLA_UE;CODIGO_MUN;NOME_MUN;ZONA;COD_CARGO;DESC_CARGO;TIPO_LEGENDA;NOME_COLIGACAO;CAMPOSICAO_LEGENDA;PARTIDO;NUM_PARTIDO;NOME_PART;QTDE_VOTOS;QTDE_VOTOS_LEGENDA;SEQUENCIAL_COLIGACAO
27/03/2015;13:22:49;2010;1;ELEIÇÕES 2010;DF;DF;97012;BRASÍLIA;2;6;DEPUTADO FEDERAL;P;PARTIDO TRABALHISTA CRISTÃO;#NE#;PTC;36;PARTIDO TRABALHISTA CRISTÃO;29;24;70000000008
27/03/2015;13:22:49;2010;1;ELEIÇÕES 2010;DF;DF;97012;BRASÍLIA;2;6;DEPUTADO FEDERAL;P;PARTIDO VERDE;#NE#;PV;43;PARTIDO VERDE;844;1043;70000000026
27/03/2015;13:22:49;2010;1;ELEIÇÕES 2010;DF;DF;97012;BRASÍLIA;2;8;DEPUTADO DISTRITAL;C;A FORÇA DO POVO;#NE#;PRTB;28;PARTIDO RENOVADOR TRABALHISTA BRASILEIRO;2451;56;70000000024
27/03/2015;13:22:49;2010;1;ELEIÇÕES 2010;DF;DF;97012;BRASÍLIA;2;8;DEPUTADO DISTRITAL;C;A FORÇA DO POVO;#NE#;PSC;20;PARTIDO SOCIAL CRISTÃO;1996;490;70000000024
27/03/2015;13:22:49;2010;1;ELEIÇÕES 2010;DF;DF;97012;BRASÍLIA;2;8;DEPUTADO DISTRITAL;C;FRENTE TRABALHISTA DEMOCRATA CRISTÃ;#NE#;PSDC;27;PARTIDO SOCIAL DEMOCRATA CRISTÃO;210;7;70000000011
27/03/2015;13:22:49;2010;1;ELEIÇÕES 2010;DF;DF;97012;BRASÍLIA;2;8;DEPUTADO DISTRITAL;C;FRENTE TRABALHISTA DEMOCRATA CRISTÃ;#NE#;PT do B;70;PARTIDO TRABALHISTA DO BRASIL;1725;30;70000000011
27/03/2015;13:22:49;2010;1;ELEIÇÕES 2010;DF;DF;97012;BRASÍLIA;2;8;DEPUTADO DISTRITAL;C;MOBILIZAÇÃO PROGRESSISTA;#NE#;PP;11;PARTIDO PROGRESSISTA;884;59;70000000031
27/03/2015;13:22:49;2010;1;ELEIÇÕES 2010;DF;DF;97012;BRASÍLIA;2;8;DEPUTADO DISTRITAL;C;MOBILIZAÇÃO PROGRESSISTA;#NE#;PMN;33;PARTIDO DA MOBILIZAÇÃO NACIONAL;5918;420;70000000031
27/03/2015;13:22:49;2010;1;ELEIÇÕES 2010;DF;DF;97012;BRASÍLIA;2;8;DEPUTADO DISTRITAL;C;NOVO CAMINHO;#NE#;PRP;44;PARTIDO REPUBLICANO PROGRESSISTA;1196;41;70000000007
27/03/2015;13:22:49;2010;1;ELEIÇÕES 2010;DF;DF;97012;BRASÍLIA;2;8;DEPUTADO DISTRITAL;C;NOVO CAMINHO;#NE#;PTC;36;PARTIDO TRABALHISTA CRISTÃO;2067;43;70000000007
27/03/2015;13:22:49;2010;1;ELEIÇÕES 2010;DF;DF;97012;BRASÍLIA;2;8;DEPUTADO DISTRITAL;C;NOVO CAMINHO - PHS/PPS;#NE#;PHS;31;PARTIDO HUMANISTA DA SOLIDARIEDADE;913;39;70000000015
27/03/2015;13:22:49;2010;1;ELEIÇÕES 2010;DF;DF;97012;BRASÍLIA;2;8;DEPUTADO DISTRITAL;C;NOVO CAMINHO - PHS/PPS;#NE#;PPS;23;PARTIDO POPULAR SOCIALISTA;1218;66;70000000015
27/03/2015;13:22:49;2010;1;ELEIÇÕES 2010;DF;DF;97012;BRASÍLIA;2;8;DEPUTADO DISTRITAL;C;NOVO CAMINHO PCDOB, PSB;#NE#;PC do B;65;PARTIDO COMUNISTA DO BRASIL;1051;38;70000000010
27/03/2015;13:22:49;2010;1;ELEIÇÕES 2010;DF;DF;97012;BRASÍLIA;2;8;DEPUTADO DISTRITAL;C;NOVO CAMINHO PCDOB, PSB;#NE#;PSB;40;PARTIDO SOCIALISTA BRASILEIRO;1332;73;70000000010
27/03/2015;13:22:49;2010;1;ELEIÇÕES 2010;DF;DF;97012;BRASÍLIA;2;8;DEPUTADO DISTRITAL;C;QUERO MUDAR;#NE#;PSL;17;PARTIDO SOCIAL LIBERAL;1555;28;70000000006
27/03/2015;13:22:49;2010;1;ELEIÇÕES 2010;DF;DF;97012;BRASÍLIA;2;8;DEPUTADO DISTRITAL;C;QUERO MUDAR;#NE#;PTN;19;PARTIDO TRABALHISTA NACIONAL;903;19;70000000006
27/03/2015;13:22:49;2010;1;ELEIÇÕES 2010;DF;DF;97012;BRASÍLIA;2;8;DEPUTADO DISTRITAL;C;UM NOVO CAMINHO PTB, PRB;#NE#;PRB;10;PARTIDO REPUBLICANO BRASILEIRO;1124;128;70000000020
27/03/2015;13:22:49;2010;1;ELEIÇÕES 2010;DF;DF;97012;BRASÍLIA;2;8;DEPUTADO DISTRITAL;C;UM NOVO CAMINHO PTB, PRB;#NE#;PTB;14;PARTIDO TRABALHISTA BRASILEIRO;2758;121;70000000020
27/03/2015;13:22:49;2010;1;ELEIÇÕES 2010;DF;DF;97012;BRASÍLIA;2;8;DEPUTADO DISTRITAL;P;DEMOCRATAS;#NE#;DEM;25;DEMOCRATAS;5234;318;70000000041
27/03/2015;13:22:49;2010;1;ELEIÇÕES 2010;DF;DF;97012;BRASÍLIA;2;8;DEPUTADO DISTRITAL;P;PARTIDO COMUNISTA BRASILEIRO;#NE#;PCB;21;PARTIDO COMUNISTA BRASILEIRO;0;35;70000000042
27/03/2015;13:22:49;2010;1;ELEIÇÕES 2010;DF;DF;97012;BRASÍLIA;2;8;DEPUTADO DISTRITAL;P;PARTIDO DA CAUSA OPERÁRIA;#NE#;PCO;29;PARTIDO DA CAUSA OPERÁRIA;0;8;70000000004
27/03/2015;13:22:49;2010;1;ELEIÇÕES 2010;DF;DF;97012;BRASÍLIA;2;8;DEPUTADO DISTRITAL;P;PARTIDO DA REPÚBLICA;#NE#;PR;22;PARTIDO DA REPÚBLICA;1096;132;70000000012
27/03/2015;13:22:49;2010;1;ELEIÇÕES 2010;DF;DF;97012;BRASÍLIA;2;8;DEPUTADO DISTRITAL;P;PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA;#NE#;PSDB;45;PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA;2426;462;70000000009
27/03/2015;13:22:49;2010;1;ELEIÇÕES 2010;DF;DF;97012;BRASÍLIA;2;8;DEPUTADO DISTRITAL;P;PARTIDO DEMOCRÁTICO TRABALHISTA;#NE#;PDT;12;PARTIDO DEMOCRÁTICO TRABALHISTA;2298;345;70000000005
27/03/2015;13:22:49;2010;1;ELEIÇÕES 2010;DF;DF;97012;BRASÍLIA;2;8;DEPUTADO DISTRITAL;P;PARTIDO DO MOVIMENTO DEMOCRÁTICO BRASILEIRO;#NE#;PMDB;15;PARTIDO DO MOVIMENTO DEMOCRÁTICO BRASILEIRO;4771;260;70000000013
27/03/2015;13:22:49;2010;1;ELEIÇÕES 2010;DF;DF;97012;BRASÍLIA;2;8;DEPUTADO DISTRITAL;P;PARTIDO DOS TRABALHADORES;#NE#;PT;13;PARTIDO DOS TRABALHADORES;9269;771;70000000030
27/03/2015;13:22:49;2010;1;ELEIÇÕES 2010;DF;DF;97012;BRASÍLIA;2;8;DEPUTADO DISTRITAL;P;PARTIDO SOCIALISMO E LIBERDADE;#NE#;PSOL;50;PARTIDO SOCIALISMO E LIBERDADE;791;234;70000000003
27/03/2015;13:22:49;2010;1;ELEIÇÕES 2010;DF;DF;97012;BRASÍLIA;2;8;DEPUTADO DISTRITAL;P;PARTIDO SOCIALISTA DOS TRABALHADORES UNIFICADO;#NE#;PSTU;16;PARTIDO SOCIALISTA DOS TRABALHADORES UNIFICADO;20;18;70000000001
27/03/2015;13:22:49;2010;1;ELEIÇÕES 2010;DF;DF;97012;BRASÍLIA;2;8;DEPUTADO DISTRITAL;P;PARTIDO VERDE;#NE#;PV;43;PARTIDO VERDE;1984;1000;70000000025
27/03/2015;13:22:49;2010;1;ELEIÇÕES 2010;DF;DF;97012;BRASÍLIA;3;3;GOVERNADOR;C;ESPERANÇA RENOVADA;#NE#;PSC;20;PARTIDO SOCIAL CRISTÃO;31978;0;70000000019
27/03/2015;13:22:49;2010;1;ELEIÇÕES 2010;DF;DF;97012;BRASÍLIA;3;3;GOVERNADOR;C;NOVO CAMINHO;#NE#;PT;13;PARTIDO DOS TRABALHADORES;32797;0;70000000017
27/03/2015;13:22:49;2010;1;ELEIÇÕES 2010;DF;DF;97012;BRASÍLIA;3;3;GOVERNADOR;P;PARTIDO SOCIALISMO E LIBERDADE;#NE#;PSOL;50;PARTIDO SOCIALISMO E LIBERDADE;9221;0;70000000003
27/03/2015;13:22:49;2010;1;ELEIÇÕES 2010;DF;DF;97012;BRASÍLIA;3;3;GOVERNADOR;P;PARTIDO SOCIALISTA DOS TRABALHADORES UNIFICADO;#NE#;PSTU;16;PARTIDO SOCIALISTA DOS TRABALHADORES UNIFICADO;110;0;70000000001
27/03/2015;13:22:49;2010;1;ELEIÇÕES 2010;DF;DF;97012;BRASÍLIA;3;3;GOVERNADOR;P;PARTIDO VERDE;#NE#;PV;43;PARTIDO VERDE;3263;0;70000000027
27/03/2015;13:22:49;2010;1;ELEIÇÕES 2010;DF;DF;97012;BRASÍLIA;3;5;SENADOR;C;ESPERANÇA RENOVADA;#NE#;DEM;25;DEMOCRATAS;22874;0;70000000021
27/03/2015;13:22:49;2010;1;ELEIÇÕES 2010;DF;DF;97012;BRASÍLIA;3;5;SENADOR;C;NOVO CAMINHO;#NE#;PDT;12;PARTIDO DEMOCRÁTICO TRABALHISTA;35826;0;70000000017
27/03/2015;13:22:49;2010;1;ELEIÇÕES 2010;DF;DF;97012;BRASÍLIA;3;5;SENADOR;C;NOVO CAMINHO;#NE#;PSB;40;PARTIDO SOCIALISTA BRASILEIRO;34284;0;70000000017
27/03/2015;13:22:49;2010;1;ELEIÇÕES 2010;DF;DF;97012;BRASÍLIA;3;5;SENADOR;C;QUERO MUDAR;#NE#;PSL;17;PARTIDO SOCIAL LIBERAL;223;0;70000000006
27/03/2015;13:22:49;2010;1;ELEIÇÕES 2010;DF;DF;97012;BRASÍLIA;3;5;SENADOR;C;QUERO MUDAR;#NE#;PTN;19;PARTIDO TRABALHISTA NACIONAL;227;0;70000000006
27/03/2015;13:22:49;2010;1;ELEIÇÕES 2010;DF;DF;97012;BRASÍLIA;3;5;SENADOR;P;PARTIDO SOCIALISMO E LIBERDADE;#NE#;PSOL;50;PARTIDO SOCIALISMO E LIBERDADE;1395;0;70000000003
27/03/2015;13:22:49;2010;1;ELEIÇÕES 2010;DF;DF;97012;BRASÍLIA;3;5;SENADOR;P;PARTIDO SOCIALISTA DOS TRABALHADORES UNIFICADO;#NE#;PSTU;16;PARTIDO SOCIALISTA DOS TRABALHADORES UNIFICADO;161;0;70000000001
27/03/2015;13:22:49;2010;1;ELEIÇÕES 2010;DF;DF;97012;BRASÍLIA;3;5;SENADOR;P;PARTIDO VERDE;#NE#;PV;43;PARTIDO VERDE;4647;0;70000000029
27/03/2015;13:22:49;2010;1;ELEIÇÕES 2010;DF;DF;97012;BRASÍLIA;3;6;DEPUTADO FEDERAL;C;NOVO CAMINHO;#NE#;PDT;12;PARTIDO DEMOCRÁTICO TRABALHISTA;10869;576;70000000032
27/03/2015;13:22:49;2010;1;ELEIÇÕES 2010;DF;DF;97012;BRASÍLIA;3;6;DEPUTADO FEDERAL;C;NOVO CAMINHO;#NE#;PPS;23;PARTIDO POPULAR SOCIALISTA;907;53;70000000032
27/03/2015;13:22:49;2010;1;ELEIÇÕES 2010;DF;DF;97012;BRASÍLIA;3;6;DEPUTADO FEDERAL;C;NOVO CAMINHO;#NE#;PSB;40;PARTIDO SOCIALISTA BRASILEIRO;132;311;70000000032
27/03/2015;13:22:49;2010;1;ELEIÇÕES 2010;DF;DF;97012;BRASÍLIA;3;6;DEPUTADO FEDERAL;C;NOVO CAMINHO;#NE#;PT;13;PARTIDO DOS TRABALHADORES;17314;699;70000000032
27/03/2015;13:22:49;2010;1;ELEIÇÕES 2010;DF;DF;97012;BRASÍLIA;3;6;DEPUTADO FEDERAL;C;NOVO CAMINHO PCDOB, PTB, PMDB, PRP, PRB;#NE#;PC do B;65;PARTIDO COMUNISTA DO BRASIL;190;12;70000000014
27/03/2015;13:22:49;2010;1;ELEIÇÕES 2010;DF;DF;97012;BRASÍLIA;3;6;DEPUTADO FEDERAL;C;NOVO CAMINHO PCDOB, PTB, PMDB, PRP, PRB;#NE#;PRB;10;PARTIDO REPUBLICANO BRASILEIRO;987;65;70000000014
27/03/2015;13:22:49;2010;1;ELEIÇÕES 2010;DF;DF;97012;BRASÍLIA;3;6;DEPUTADO FEDERAL;C;NOVO CAMINHO PCDOB, PTB, PMDB, PRP, PRB;#NE#;PRP;44;PARTIDO REPUBLICANO PROGRESSISTA;3;29;70000000014
27/03/2015;13:22:49;2010;1;ELEIÇÕES 2010;DF;DF;97012;BRASÍLIA;3;6;DEPUTADO FEDERAL;C;NOVO CAMINHO PCDOB, PTB, PMDB, PRP, PRB;#NE#;PTB;14;PARTIDO TRABALHISTA BRASILEIRO;2977;54;70000000014
27/03/2015;13:22:49;2010;1;ELEIÇÕES 2010;DF;DF;97012;BRASÍLIA;3;6;DEPUTADO FEDERAL;C;NOVO CAMINHO PCDOB, PTB, PMDB, PRP, PRB;#NE#;PMDB;15;PARTIDO DO MOVIMENTO DEMOCRÁTICO BRASILEIRO;3515;90;70000000014
27/03/2015;13:22:49;2010;1;ELEIÇÕES 2010;DF;DF;97012;BRASÍLIA;3;6;DEPUTADO FEDERAL;C;O DF PODE MAIS;#NE#;DEM;25;DEMOCRATAS;1727;397;70000000023
27/03/2015;13:22:49;2010;1;ELEIÇÕES 2010;DF;DF;97012;BRASÍLIA;3;6;DEPUTADO FEDERAL;C;O DF PODE MAIS;#NE#;PP;11;PARTIDO PROGRESSISTA;116;69;70000000023
27/03/2015;13:22:49;2010;1;ELEIÇÕES 2010;DF;DF;97012;BRASÍLIA;3;6;DEPUTADO FEDERAL;C;O DF PODE MAIS;#NE#;PRTB;28;PARTIDO RENOVADOR TRABALHISTA BRASILEIRO;198;34;70000000023
27/03/2015;13:22:49;2010;1;ELEIÇÕES 2010;DF;DF;97012;BRASÍLIA;3;6;DEPUTADO FEDERAL;C;O DF PODE MAIS;#NE#;PSC;20;PARTIDO SOCIAL CRISTÃO;2824;225;70000000023
27/03/2015;13:22:49;2010;1;ELEIÇÕES 2010;DF;DF;97012;BRASÍLIA;3;6;DEPUTADO FEDERAL;C;O DF PODE MAIS;#NE#;PSDC;27;PARTIDO SOCIAL DEMOCRATA CRISTÃO;32;9;70000000023
27/03/2015;13:22:49;2010;1;ELEIÇÕES 2010;DF;DF;97012;BRASÍLIA;3;6;DEPUTADO FEDERAL;C;O DF PODE MAIS;#NE#;PT do B;70;PARTIDO TRABALHISTA DO BRASIL;0;41;70000000023
27/03/2015;13:22:49;2010;1;ELEIÇÕES 2010;DF;DF;97012;BRASÍLIA;3;6;DEPUTADO FEDERAL;C;O DF PODE MAIS;#NE#;PMN;33;PARTIDO DA MOBILIZAÇÃO NACIONAL;3293;105;70000000023
27/03/2015;13:22:49;2010;1;ELEIÇÕES 2010;DF;DF;97012;BRASÍLIA;3;6;DEPUTADO FEDERAL;C;O DF PODE MAIS;#NE#;PR;22;PARTIDO DA REPÚBLICA;9064;97;70000000023
27/03/2015;13:22:49;2010;1;ELEIÇÕES 2010;DF;DF;97012;BRASÍLIA;3;6;DEPUTADO FEDERAL;C;O DF PODE MAIS;#NE#;PSDB;45;PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA;758;592;70000000023
27/03/2015;13:22:49;2010;1;ELEIÇÕES 2010;DF;DF;97012;BRASÍLIA;3;6;DEPUTADO FEDERAL;C;QUERO MUDAR;#NE#;PSL;17;PARTIDO SOCIAL LIBERAL;96;38;70000000006
27/03/2015;13:22:49;2010;1;ELEIÇÕES 2010;DF;DF;97012;BRASÍLIA;3;6;DEPUTADO FEDERAL;C;QUERO MUDAR;#NE#;PTN;19;PARTIDO TRABALHISTA NACIONAL;11;8;70000000006
27/03/2015;13:22:49;2010;1;ELEIÇÕES 2010;DF;DF;97012;BRASÍLIA;3;6;DEPUTADO FEDERAL;P;PARTIDO COMUNISTA BRASILEIRO;#NE#;PCB;21;PARTIDO COMUNISTA BRASILEIRO;0;17;70000000042
27/03/2015;13:22:49;2010;1;ELEIÇÕES 2010;DF;DF;97012;BRASÍLIA;3;6;DEPUTADO FEDERAL;P;PARTIDO DA CAUSA OPERÁRIA;#NE#;PCO;29;PARTIDO DA CAUSA OPERÁRIA;0;3;70000000004
27/03/2015;13:22:49;2010;1;ELEIÇÕES 2010;DF;DF;97012;BRASÍLIA;3;6;DEPUTADO FEDERAL;P;PARTIDO HUMANISTA DA SOLIDARIEDADE;#NE#;PHS;31;PARTIDO HUMANISTA DA SOLIDARIEDADE;463;35;70000000016
27/03/2015;13:22:49;2010;1;ELEIÇÕES 2010;DF;DF;97012;BRASÍLIA;3;6;DEPUTADO FEDERAL;P;PARTIDO SOCIALISMO E LIBERDADE;#NE#;PSOL;50;PARTIDO SOCIALISMO E LIBERDADE;212;195;70000000003
27/03/2015;13:22:49;2010;1;ELEIÇÕES 2010;DF;DF;97012;BRASÍLIA;3;6;DEPUTADO FEDERAL;P;PARTIDO SOCIALISTA DOS TRABALHADORES UNIFICADO;#NE#;PSTU;16;PARTIDO SOCIALISTA DOS TRABALHADORES UNIFICADO;13;12;70000000001
27/03/2015;13:22:49;2010;1;ELEIÇÕES 2010;DF;DF;97012;BRASÍLIA;3;6;DEPUTADO FEDERAL;P;PARTIDO TRABALHISTA CRISTÃO;#NE#;PTC;36;PARTIDO TRABALHISTA CRISTÃO;32;11;70000000008
27/03/2015;13:22:49;2010;1;ELEIÇÕES 2010;DF;DF;97012;BRASÍLIA;3;6;DEPUTADO FEDERAL;P;PARTIDO VERDE;#NE#;PV;43;PARTIDO VERDE;631;1123;70000000026
27/03/2015;13:22:49;2010;1;ELEIÇÕES 2010;DF;DF;97012;BRASÍLIA;3;8;DEPUTADO DISTRITAL;C;A FORÇA DO POVO;#NE#;PRTB;28;PARTIDO RENOVADOR TRABALHISTA BRASILEIRO;1147;26;70000000024
27/03/2015;13:22:49;2010;1;ELEIÇÕES 2010;DF;DF;97012;BRASÍLIA;3;8;DEPUTADO DISTRITAL;C;A FORÇA DO POVO;#NE#;PSC;20;PARTIDO SOCIAL CRISTÃO;2503;260;70000000024
27/03/2015;13:22:49;2010;1;ELEIÇÕES 2010;DF;DF;97012;BRASÍLIA;3;8;DEPUTADO DISTRITAL;C;FRENTE TRABALHISTA DEMOCRATA CRISTÃ;#NE#;PSDC;27;PARTIDO SOCIAL DEMOCRATA CRISTÃO;412;7;70000000011
27/03/2015;13:22:49;2010;1;ELEIÇÕES 2010;DF;DF;97012;BRASÍLIA;3;8;DEPUTADO DISTRITAL;C;FRENTE TRABALHISTA DEMOCRATA CRISTÃ;#NE#;PT do B;70;PARTIDO TRABALHISTA DO BRASIL;3294;47;70000000011
27/03/2015;13:22:49;2010;1;ELEIÇÕES 2010;DF;DF;97012;BRASÍLIA;3;8;DEPUTADO DISTRITAL;C;MOBILIZAÇÃO PROGRESSISTA;#NE#;PP;11;PARTIDO PROGRESSISTA;1927;92;70000000031
27/03/2015;13:22:49;2010;1;ELEIÇÕES 2010;DF;DF;97012;BRASÍLIA;3;8;DEPUTADO DISTRITAL;C;MOBILIZAÇÃO PROGRESSISTA;#NE#;PMN;33;PARTIDO DA MOBILIZAÇÃO NACIONAL;2322;123;70000000031
27/03/2015;13:22:49;2010;1;ELEIÇÕES 2010;DF;DF;97012;BRASÍLIA;3;8;DEPUTADO DISTRITAL;C;NOVO CAMINHO;#NE#;PRP;44;PARTIDO REPUBLICANO PROGRESSISTA;1669;38;70000000007
27/03/2015;13:22:49;2010;1;ELEIÇÕES 2010;DF;DF;97012;BRASÍLIA;3;8;DEPUTADO DISTRITAL;C;NOVO CAMINHO;#NE#;PTC;36;PARTIDO TRABALHISTA CRISTÃO;1431;16;70000000007
27/03/2015;13:22:49;2010;1;ELEIÇÕES 2010;DF;DF;97012;BRASÍLIA;3;8;DEPUTADO DISTRITAL;C;NOVO CAMINHO - PHS/PPS;#NE#;PHS;31;PARTIDO HUMANISTA DA SOLIDARIEDADE;2177;55;70000000015
27/03/2015;13:22:49;2010;1;ELEIÇÕES 2010;DF;DF;97012;BRASÍLIA;3;8;DEPUTADO DISTRITAL;C;NOVO CAMINHO - PHS/PPS;#NE#;PPS;23;PARTIDO POPULAR SOCIALISTA;1375;66;70000000015
27/03/2015;13:22:49;2010;1;ELEIÇÕES 2010;DF;DF;97012;BRASÍLIA;3;8;DEPUTADO DISTRITAL;C;NOVO CAMINHO PCDOB, PSB;#NE#;PC do B;65;PARTIDO COMUNISTA DO BRASIL;1042;30;70000000010
27/03/2015;13:22:49;2010;1;ELEIÇÕES 2010;DF;DF;97012;BRASÍLIA;3;8;DEPUTADO DISTRITAL;C;NOVO CAMINHO PCDOB, PSB;#NE#;PSB;40;PARTIDO SOCIALISTA BRASILEIRO;2371;80;70000000010
27/03/2015;13:22:49;2010;1;ELEIÇÕES 2010;DF;DF;97012;BRASÍLIA;3;8;DEPUTADO DISTRITAL;C;QUERO MUDAR;#NE#;PSL;17;PARTIDO SOCIAL LIBERAL;2464;43;70000000006
27/03/2015;13:22:49;2010;1;ELEIÇÕES 2010;DF;DF;97012;BRASÍLIA;3;8;DEPUTADO DISTRITAL;C;QUERO MUDAR;#NE#;PTN;19;PARTIDO TRABALHISTA NACIONAL;592;19;70000000006
27/03/2015;13:22:49;2010;1;ELEIÇÕES 2010;DF;DF;97012;BRASÍLIA;3;8;DEPUTADO DISTRITAL;C;UM NOVO CAMINHO PTB, PRB;#NE#;PRB;10;PARTIDO REPUBLICANO BRASILEIRO;585;71;70000000020
27/03/2015;13:22:49;2010;1;ELEIÇÕES 2010;DF;DF;97012;BRASÍLIA;3;8;DEPUTADO DISTRITAL;C;UM NOVO CAMINHO PTB, PRB;#NE#;PTB;14;PARTIDO TRABALHISTA BRASILEIRO;4671;139;70000000020
27/03/2015;13:22:49;2010;1;ELEIÇÕES 2010;DF;DF;97012;BRASÍLIA;3;8;DEPUTADO DISTRITAL;P;DEMOCRATAS;#NE#;DEM;25;DEMOCRATAS;2510;161;70000000041
27/03/2015;13:22:49;2010;1;ELEIÇÕES 2010;DF;DF;97012;BRASÍLIA;3;8;DEPUTADO DISTRITAL;P;PARTIDO COMUNISTA BRASILEIRO;#NE#;PCB;21;PARTIDO COMUNISTA BRASILEIRO;0;32;70000000042
27/03/2015;13:22:49;2010;1;ELEIÇÕES 2010;DF;DF;97012;BRASÍLIA;3;8;DEPUTADO DISTRITAL;P;PARTIDO DA CAUSA OPERÁRIA;#NE#;PCO;29;PARTIDO DA CAUSA OPERÁRIA;0;10;70000000004
27/03/2015;13:22:49;2010;1;ELEIÇÕES 2010;DF;DF;97012;BRASÍLIA;3;8;DEPUTADO DISTRITAL;P;PARTIDO DA REPÚBLICA;#NE#;PR;22;PARTIDO DA REPÚBLICA;2813;181;70000000012
27/03/2015;13:22:49;2010;1;ELEIÇÕES 2010;DF;DF;97012;BRASÍLIA;3;8;DEPUTADO DISTRITAL;P;PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA;#NE#;PSDB;45;PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA;5890;358;70000000009
27/03/2015;13:22:49;2010;1;ELEIÇÕES 2010;DF;DF;97012;BRASÍLIA;3;8;DEPUTADO DISTRITAL;P;PARTIDO DEMOCRÁTICO TRABALHISTA;#NE#;PDT;12;PARTIDO DEMOCRÁTICO TRABALHISTA;2407;312;70000000005
27/03/2015;13:22:49;2010;1;ELEIÇÕES 2010;DF;DF;97012;BRASÍLIA;3;8;DEPUTADO DISTRITAL;P;PARTIDO DO MOVIMENTO DEMOCRÁTICO BRASILEIRO;#NE#;PMDB;15;PARTIDO DO MOVIMENTO DEMOCRÁTICO BRASILEIRO;3365;165;70000000013
27/03/2015;13:22:49;2010;1;ELEIÇÕES 2010;DF;DF;97012;BRASÍLIA;3;8;DEPUTADO DISTRITAL;P;PARTIDO DOS TRABALHADORES;#NE#;PT;13;PARTIDO DOS TRABALHADORES;9399;1150;70000000030
27/03/2015;13:22:49;2010;1;ELEIÇÕES 2010;DF;DF;97012;BRASÍLIA;3;8;DEPUTADO DISTRITAL;P;PARTIDO SOCIALISMO E LIBERDADE;#NE#;PSOL;50;PARTIDO SOCIALISMO E LIBERDADE;675;202;70000000003
27/03/2015;13:22:49;2010;1;ELEIÇÕES 2010;DF;DF;97012;BRASÍLIA;3;8;DEPUTADO DISTRITAL;P;PARTIDO SOCIALISTA DOS TRABALHADORES UNIFICADO;#NE#;PSTU;16;PARTIDO SOCIALISTA DOS TRABALHADORES UNIFICADO;17;10;70000000001
27/03/2015;13:22:49;2010;1;ELEIÇÕES 2010;DF;DF;97012;BRASÍLIA;3;8;DEPUTADO DISTRITAL;P;PARTIDO VERDE;#NE#;PV;43;PARTIDO VERDE;764;1008;70000000025
27/03/2015;13:22:49;2010;1;ELEIÇÕES 2010;DF;DF;97012;BRASÍLIA;4;3;GOVERNADOR;C;ESPERANÇA RENOVADA;#NE#;PSC;20;PARTIDO SOCIAL CRISTÃO;74656;0;70000000019
27/03/2015;13:22:49;2010;1;ELEIÇÕES 2010;DF;DF;97012;BRASÍLIA;4;3;GOVERNADOR;C;NOVO CAMINHO;#NE#;PT;13;PARTIDO DOS TRABALHADORES;37888;0;70000000017
27/03/2015;13:22:49;2010;1;ELEIÇÕES 2010;DF;DF;97012;BRASÍLIA;4;3;GOVERNADOR;P;PARTIDO SOCIALISMO E LIBERDADE;#NE#;PSOL;50;PARTIDO SOCIALISMO E LIBERDADE;8389;0;70000000003
27/03/2015;13:22:49;2010;1;ELEIÇÕES 2010;DF;DF;97012;BRASÍLIA;4;3;GOVERNADOR;P;PARTIDO SOCIALISTA DOS TRABALHADORES UNIFICADO;#NE#;PSTU;16;PARTIDO SOCIALISTA DOS TRABALHADORES UNIFICADO;143;0;70000000001
27/03/2015;13:22:49;2010;1;ELEIÇÕES 2010;DF;DF;97012;BRASÍLIA;4;3;GOVERNADOR;P;PARTIDO VERDE;#NE#;PV;43;PARTIDO VERDE;3902;0;70000000027
27/03/2015;13:22:49;2010;1;ELEIÇÕES 2010;DF;DF;97012;BRASÍLIA;4;5;SENADOR;C;ESPERANÇA RENOVADA;#NE#;DEM;25;DEMOCRATAS;34455;0;70000000021
27/03/2015;13:22:49;2010;1;ELEIÇÕES 2010;DF;DF;97012;BRASÍLIA;4;5;SENADOR;C;NOVO CAMINHO;#NE#;PDT;12;PARTIDO DEMOCRÁTICO TRABALHISTA;47946;0;70000000017
27/03/2015;13:22:49;2010;1;ELEIÇÕES 2010;DF;DF;97012;BRASÍLIA;4;5;SENADOR;C;NOVO CAMINHO;#NE#;PSB;40;PARTIDO SOCIALISTA BRASILEIRO;43232;0;70000000017
27/03/2015;13:22:49;2010;1;ELEIÇÕES 2010;DF;DF;97012;BRASÍLIA;4;5;SENADOR;C;QUERO MUDAR;#NE#;PSL;17;PARTIDO SOCIAL LIBERAL;138;0;70000000006
27/03/2015;13:22:49;2010;1;ELEIÇÕES 2010;DF;DF;97012;BRASÍLIA;4;5;SENADOR;C;QUERO MUDAR;#NE#;PTN;19;PARTIDO TRABALHISTA NACIONAL;305;0;70000000006
