DATA_GERACAO;HORA_GERACAO;ANO_ELEICAO;NUM_TURNO;DESCRICAO_ELEICAO;SIGLA_UF;SIGLA_UE;CODIGO_MUN;NOME_MUN;ZONA;COD_CARGO;DESC_CARGO;TIPO_LEGENDA;NOME_COLIGACAO;CAMPOSICAO_LEGENDA;PARTIDO;NUM_PARTIDO;NOME_PART;QTDE_VOTOS;QTDE_VOTOS_LEGENDA;SEQUENCIAL_COLIGACAO
27/03/2015;13:23:00;2010;1;ELEIÇÕES 2010;TO;TO;96954;ALIANÇA DO TOCANTINS;2;7;DEPUTADO ESTADUAL;C;FORÇA DO POVO II;#NE#;PPS;23;PARTIDO POPULAR SOCIALISTA;591;30;270000000002
27/03/2015;13:23:00;2010;1;ELEIÇÕES 2010;TO;TO;96954;ALIANÇA DO TOCANTINS;2;7;DEPUTADO ESTADUAL;C;FORÇA DO POVO II;#NE#;PP;11;PARTIDO PROGRESSISTA;5;10;270000000002
27/03/2015;13:23:00;2010;1;ELEIÇÕES 2010;TO;TO;96954;ALIANÇA DO TOCANTINS;2;7;DEPUTADO ESTADUAL;C;FORÇA DO POVO II;#NE#;PSB;40;PARTIDO SOCIALISTA BRASILEIRO;498;38;270000000002
27/03/2015;13:23:00;2010;1;ELEIÇÕES 2010;TO;TO;96954;ALIANÇA DO TOCANTINS;2;7;DEPUTADO ESTADUAL;C;FORÇA DO POVO II;#NE#;PMDB;15;PARTIDO DO MOVIMENTO DEMOCRÁTICO BRASILEIRO;407;33;270000000002
27/03/2015;13:23:00;2010;1;ELEIÇÕES 2010;TO;TO;96954;ALIANÇA DO TOCANTINS;2;7;DEPUTADO ESTADUAL;C;FRENTE TOCANTINS LEVADO A SÉRIO;#NE#;PRTB;28;PARTIDO RENOVADOR TRABALHISTA BRASILEIRO;0;2;270000000009
27/03/2015;13:23:00;2010;1;ELEIÇÕES 2010;TO;TO;96954;ALIANÇA DO TOCANTINS;2;7;DEPUTADO ESTADUAL;C;FRENTE TOCANTINS LEVADO A SÉRIO;#NE#;PRB;10;PARTIDO REPUBLICANO BRASILEIRO;35;7;270000000009
27/03/2015;13:23:00;2010;1;ELEIÇÕES 2010;TO;TO;96954;ALIANÇA DO TOCANTINS;2;7;DEPUTADO ESTADUAL;C;FRENTE TOCANTINS LEVADO A SÉRIO;#NE#;PTC;36;PARTIDO TRABALHISTA CRISTÃO;6;2;270000000009
27/03/2015;13:23:00;2010;1;ELEIÇÕES 2010;TO;TO;96954;ALIANÇA DO TOCANTINS;2;7;DEPUTADO ESTADUAL;C;FRENTE TOCANTINS LEVADO A SÉRIO;#NE#;PV;43;PARTIDO VERDE;24;2;270000000009
27/03/2015;13:23:00;2010;1;ELEIÇÕES 2010;TO;TO;96954;ALIANÇA DO TOCANTINS;2;7;DEPUTADO ESTADUAL;C;FRENTE TOCANTINS LEVADO A SÉRIO;#NE#;PMN;33;PARTIDO DA MOBILIZAÇÃO NACIONAL;1;3;270000000009
27/03/2015;13:23:00;2010;1;ELEIÇÕES 2010;TO;TO;96954;ALIANÇA DO TOCANTINS;2;7;DEPUTADO ESTADUAL;C;FRENTE TOCANTINS LEVADO A SÉRIO;#NE#;PSDB;45;PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA;85;10;270000000009
27/03/2015;13:23:00;2010;1;ELEIÇÕES 2010;TO;TO;96954;ALIANÇA DO TOCANTINS;2;7;DEPUTADO ESTADUAL;C;TRABALHO E DEMOCRACIA;#NE#;PC do B;65;PARTIDO COMUNISTA DO BRASIL;2;0;270000000004
27/03/2015;13:23:00;2010;1;ELEIÇÕES 2010;TO;TO;96954;ALIANÇA DO TOCANTINS;2;7;DEPUTADO ESTADUAL;C;TRABALHO E DEMOCRACIA;#NE#;PHS;31;PARTIDO HUMANISTA DA SOLIDARIEDADE;27;4;270000000004
27/03/2015;13:23:00;2010;1;ELEIÇÕES 2010;TO;TO;96954;ALIANÇA DO TOCANTINS;2;7;DEPUTADO ESTADUAL;C;TRABALHO E DEMOCRACIA;#NE#;PRP;44;PARTIDO REPUBLICANO PROGRESSISTA;0;6;270000000004
27/03/2015;13:23:00;2010;1;ELEIÇÕES 2010;TO;TO;96954;ALIANÇA DO TOCANTINS;2;7;DEPUTADO ESTADUAL;C;TRABALHO E DEMOCRACIA;#NE#;PSDC;27;PARTIDO SOCIAL DEMOCRATA CRISTÃO;0;1;270000000004
27/03/2015;13:23:00;2010;1;ELEIÇÕES 2010;TO;TO;96954;ALIANÇA DO TOCANTINS;2;7;DEPUTADO ESTADUAL;C;TRABALHO E DEMOCRACIA;#NE#;PSL;17;PARTIDO SOCIAL LIBERAL;17;0;270000000004
27/03/2015;13:23:00;2010;1;ELEIÇÕES 2010;TO;TO;96954;ALIANÇA DO TOCANTINS;2;7;DEPUTADO ESTADUAL;C;TRABALHO E DEMOCRACIA;#NE#;PT;13;PARTIDO DOS TRABALHADORES;612;40;270000000004
27/03/2015;13:23:00;2010;1;ELEIÇÕES 2010;TO;TO;96954;ALIANÇA DO TOCANTINS;2;7;DEPUTADO ESTADUAL;C;UNIÃO PARA VITÓRIA;#NE#;PSC;20;PARTIDO SOCIAL CRISTÃO;315;11;270000000011
27/03/2015;13:23:00;2010;1;ELEIÇÕES 2010;TO;TO;96954;ALIANÇA DO TOCANTINS;2;7;DEPUTADO ESTADUAL;C;UNIÃO PARA VITÓRIA;#NE#;PTB;14;PARTIDO TRABALHISTA BRASILEIRO;69;4;270000000011
27/03/2015;13:23:00;2010;1;ELEIÇÕES 2010;TO;TO;96954;ALIANÇA DO TOCANTINS;2;7;DEPUTADO ESTADUAL;C;UNIÃO PARA VITÓRIA;#NE#;PR;22;PARTIDO DA REPÚBLICA;141;29;270000000011
27/03/2015;13:23:00;2010;1;ELEIÇÕES 2010;TO;TO;96954;ALIANÇA DO TOCANTINS;2;7;DEPUTADO ESTADUAL;P;DEMOCRATAS;#NE#;DEM;25;DEMOCRATAS;244;14;270000000008
27/03/2015;13:23:00;2010;1;ELEIÇÕES 2010;TO;TO;92070;ALMAS;19;3;GOVERNADOR;C;FORÇA DO POVO;#NE#;PMDB;15;PARTIDO DO MOVIMENTO DEMOCRÁTICO BRASILEIRO;1484;0;270000000010
27/03/2015;13:23:00;2010;1;ELEIÇÕES 2010;TO;TO;92070;ALMAS;19;3;GOVERNADOR;C;TOCANTINS LEVADO A SÉRIO;#NE#;PSDB;45;PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA;2139;0;270000000003
27/03/2015;13:23:00;2010;1;ELEIÇÕES 2010;TO;TO;92070;ALMAS;19;5;SENADOR;C;FORÇA DO POVO;#NE#;PT;13;PARTIDO DOS TRABALHADORES;1481;0;270000000010
27/03/2015;13:23:00;2010;1;ELEIÇÕES 2010;TO;TO;92070;ALMAS;19;5;SENADOR;C;TOCANTINS LEVADO A SÉRIO;#NE#;PR;22;PARTIDO DA REPÚBLICA;4239;0;270000000003
27/03/2015;13:23:00;2010;1;ELEIÇÕES 2010;TO;TO;92070;ALMAS;19;6;DEPUTADO FEDERAL;C;FORÇA DO POVO 1;#NE#;PC do B;65;PARTIDO COMUNISTA DO BRASIL;0;8;270000000001
27/03/2015;13:23:00;2010;1;ELEIÇÕES 2010;TO;TO;92070;ALMAS;19;6;DEPUTADO FEDERAL;C;FORÇA DO POVO 1;#NE#;PDT;12;PARTIDO DEMOCRÁTICO TRABALHISTA;424;30;270000000001
27/03/2015;13:23:00;2010;1;ELEIÇÕES 2010;TO;TO;92070;ALMAS;19;6;DEPUTADO FEDERAL;C;FORÇA DO POVO 1;#NE#;PHS;31;PARTIDO HUMANISTA DA SOLIDARIEDADE;4;3;270000000001
27/03/2015;13:23:00;2010;1;ELEIÇÕES 2010;TO;TO;92070;ALMAS;19;6;DEPUTADO FEDERAL;C;FORÇA DO POVO 1;#NE#;PPS;23;PARTIDO POPULAR SOCIALISTA;38;21;270000000001
27/03/2015;13:23:00;2010;1;ELEIÇÕES 2010;TO;TO;92070;ALMAS;19;6;DEPUTADO FEDERAL;C;FORÇA DO POVO 1;#NE#;PP;11;PARTIDO PROGRESSISTA;2;11;270000000001
27/03/2015;13:23:00;2010;1;ELEIÇÕES 2010;TO;TO;92070;ALMAS;19;6;DEPUTADO FEDERAL;C;FORÇA DO POVO 1;#NE#;PRP;44;PARTIDO REPUBLICANO PROGRESSISTA;7;5;270000000001
27/03/2015;13:23:00;2010;1;ELEIÇÕES 2010;TO;TO;92070;ALMAS;19;6;DEPUTADO FEDERAL;C;FORÇA DO POVO 1;#NE#;PSL;17;PARTIDO SOCIAL LIBERAL;0;3;270000000001
27/03/2015;13:23:00;2010;1;ELEIÇÕES 2010;TO;TO;92070;ALMAS;19;6;DEPUTADO FEDERAL;C;FORÇA DO POVO 1;#NE#;PSB;40;PARTIDO SOCIALISTA BRASILEIRO;297;2;270000000001
27/03/2015;13:23:00;2010;1;ELEIÇÕES 2010;TO;TO;92070;ALMAS;19;6;DEPUTADO FEDERAL;C;FORÇA DO POVO 1;#NE#;PMDB;15;PARTIDO DO MOVIMENTO DEMOCRÁTICO BRASILEIRO;349;72;270000000001
27/03/2015;13:23:00;2010;1;ELEIÇÕES 2010;TO;TO;92070;ALMAS;19;6;DEPUTADO FEDERAL;C;FORÇA DO POVO 1;#NE#;PT;13;PARTIDO DOS TRABALHADORES;278;52;270000000001
27/03/2015;13:23:00;2010;1;ELEIÇÕES 2010;TO;TO;92070;ALMAS;19;6;DEPUTADO FEDERAL;C;NOVA UNIÃO DO TOCANTINS;#NE#;DEM;25;DEMOCRATAS;649;22;270000000007
27/03/2015;13:23:00;2010;1;ELEIÇÕES 2010;TO;TO;92070;ALMAS;19;6;DEPUTADO FEDERAL;C;NOVA UNIÃO DO TOCANTINS;#NE#;PRB;10;PARTIDO REPUBLICANO BRASILEIRO;16;4;270000000007
27/03/2015;13:23:00;2010;1;ELEIÇÕES 2010;TO;TO;92070;ALMAS;19;6;DEPUTADO FEDERAL;C;NOVA UNIÃO DO TOCANTINS;#NE#;PSC;20;PARTIDO SOCIAL CRISTÃO;32;20;270000000007
27/03/2015;13:23:00;2010;1;ELEIÇÕES 2010;TO;TO;92070;ALMAS;19;6;DEPUTADO FEDERAL;C;NOVA UNIÃO DO TOCANTINS;#NE#;PTB;14;PARTIDO TRABALHISTA BRASILEIRO;11;2;270000000007
27/03/2015;13:23:00;2010;1;ELEIÇÕES 2010;TO;TO;92070;ALMAS;19;6;DEPUTADO FEDERAL;C;NOVA UNIÃO DO TOCANTINS;#NE#;PTN;19;PARTIDO TRABALHISTA NACIONAL;0;1;270000000007
27/03/2015;13:23:00;2010;1;ELEIÇÕES 2010;TO;TO;92070;ALMAS;19;6;DEPUTADO FEDERAL;C;NOVA UNIÃO DO TOCANTINS;#NE#;PV;43;PARTIDO VERDE;1;26;270000000007
27/03/2015;13:23:00;2010;1;ELEIÇÕES 2010;TO;TO;92070;ALMAS;19;6;DEPUTADO FEDERAL;C;NOVA UNIÃO DO TOCANTINS;#NE#;PMN;33;PARTIDO DA MOBILIZAÇÃO NACIONAL;0;15;270000000007
27/03/2015;13:23:00;2010;1;ELEIÇÕES 2010;TO;TO;92070;ALMAS;19;6;DEPUTADO FEDERAL;C;NOVA UNIÃO DO TOCANTINS;#NE#;PR;22;PARTIDO DA REPÚBLICA;1324;79;270000000007
27/03/2015;13:23:00;2010;1;ELEIÇÕES 2010;TO;TO;92070;ALMAS;19;6;DEPUTADO FEDERAL;C;NOVA UNIÃO DO TOCANTINS;#NE#;PSDB;45;PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA;61;77;270000000007
27/03/2015;13:23:00;2010;1;ELEIÇÕES 2010;TO;TO;92070;ALMAS;19;7;DEPUTADO ESTADUAL;C;FORÇA DO POVO II;#NE#;PDT;12;PARTIDO DEMOCRÁTICO TRABALHISTA;10;70;270000000002
27/03/2015;13:23:00;2010;1;ELEIÇÕES 2010;TO;TO;92070;ALMAS;19;7;DEPUTADO ESTADUAL;C;FORÇA DO POVO II;#NE#;PPS;23;PARTIDO POPULAR SOCIALISTA;68;7;270000000002
27/03/2015;13:23:00;2010;1;ELEIÇÕES 2010;TO;TO;92070;ALMAS;19;7;DEPUTADO ESTADUAL;C;FORÇA DO POVO II;#NE#;PP;11;PARTIDO PROGRESSISTA;3;23;270000000002
27/03/2015;13:23:00;2010;1;ELEIÇÕES 2010;TO;TO;92070;ALMAS;19;7;DEPUTADO ESTADUAL;C;FORÇA DO POVO II;#NE#;PSB;40;PARTIDO SOCIALISTA BRASILEIRO;61;10;270000000002
27/03/2015;13:23:00;2010;1;ELEIÇÕES 2010;TO;TO;92070;ALMAS;19;7;DEPUTADO ESTADUAL;C;FORÇA DO POVO II;#NE#;PMDB;15;PARTIDO DO MOVIMENTO DEMOCRÁTICO BRASILEIRO;810;98;270000000002
27/03/2015;13:23:00;2010;1;ELEIÇÕES 2010;TO;TO;92070;ALMAS;19;7;DEPUTADO ESTADUAL;C;FRENTE TOCANTINS LEVADO A SÉRIO;#NE#;PRTB;28;PARTIDO RENOVADOR TRABALHISTA BRASILEIRO;0;1;270000000009
27/03/2015;13:23:00;2010;1;ELEIÇÕES 2010;TO;TO;92070;ALMAS;19;7;DEPUTADO ESTADUAL;C;FRENTE TOCANTINS LEVADO A SÉRIO;#NE#;PRB;10;PARTIDO REPUBLICANO BRASILEIRO;29;2;270000000009
27/03/2015;13:23:00;2010;1;ELEIÇÕES 2010;TO;TO;92070;ALMAS;19;7;DEPUTADO ESTADUAL;C;FRENTE TOCANTINS LEVADO A SÉRIO;#NE#;PTC;36;PARTIDO TRABALHISTA CRISTÃO;15;6;270000000009
27/03/2015;13:23:00;2010;1;ELEIÇÕES 2010;TO;TO;92070;ALMAS;19;7;DEPUTADO ESTADUAL;C;FRENTE TOCANTINS LEVADO A SÉRIO;#NE#;PTN;19;PARTIDO TRABALHISTA NACIONAL;6;0;270000000009
27/03/2015;13:23:00;2010;1;ELEIÇÕES 2010;TO;TO;92070;ALMAS;19;7;DEPUTADO ESTADUAL;C;FRENTE TOCANTINS LEVADO A SÉRIO;#NE#;PV;43;PARTIDO VERDE;960;46;270000000009
27/03/2015;13:23:00;2010;1;ELEIÇÕES 2010;TO;TO;92070;ALMAS;19;7;DEPUTADO ESTADUAL;C;FRENTE TOCANTINS LEVADO A SÉRIO;#NE#;PMN;33;PARTIDO DA MOBILIZAÇÃO NACIONAL;1;9;270000000009
27/03/2015;13:23:00;2010;1;ELEIÇÕES 2010;TO;TO;92070;ALMAS;19;7;DEPUTADO ESTADUAL;C;FRENTE TOCANTINS LEVADO A SÉRIO;#NE#;PSDB;45;PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA;353;52;270000000009
27/03/2015;13:23:00;2010;1;ELEIÇÕES 2010;TO;TO;92070;ALMAS;19;7;DEPUTADO ESTADUAL;C;TRABALHO E DEMOCRACIA;#NE#;PC do B;65;PARTIDO COMUNISTA DO BRASIL;0;1;270000000004
27/03/2015;13:23:00;2010;1;ELEIÇÕES 2010;TO;TO;92070;ALMAS;19;7;DEPUTADO ESTADUAL;C;TRABALHO E DEMOCRACIA;#NE#;PHS;31;PARTIDO HUMANISTA DA SOLIDARIEDADE;77;9;270000000004
27/03/2015;13:23:00;2010;1;ELEIÇÕES 2010;TO;TO;92070;ALMAS;19;7;DEPUTADO ESTADUAL;C;TRABALHO E DEMOCRACIA;#NE#;PRP;44;PARTIDO REPUBLICANO PROGRESSISTA;5;22;270000000004
27/03/2015;13:23:00;2010;1;ELEIÇÕES 2010;TO;TO;92070;ALMAS;19;7;DEPUTADO ESTADUAL;C;TRABALHO E DEMOCRACIA;#NE#;PSDC;27;PARTIDO SOCIAL DEMOCRATA CRISTÃO;3;1;270000000004
27/03/2015;13:23:00;2010;1;ELEIÇÕES 2010;TO;TO;92070;ALMAS;19;7;DEPUTADO ESTADUAL;C;TRABALHO E DEMOCRACIA;#NE#;PSL;17;PARTIDO SOCIAL LIBERAL;15;2;270000000004
27/03/2015;13:23:00;2010;1;ELEIÇÕES 2010;TO;TO;92070;ALMAS;19;7;DEPUTADO ESTADUAL;C;TRABALHO E DEMOCRACIA;#NE#;PT;13;PARTIDO DOS TRABALHADORES;397;34;270000000004
27/03/2015;13:23:00;2010;1;ELEIÇÕES 2010;TO;TO;92070;ALMAS;19;7;DEPUTADO ESTADUAL;C;UNIÃO PARA VITÓRIA;#NE#;PSC;20;PARTIDO SOCIAL CRISTÃO;415;15;270000000011
27/03/2015;13:23:00;2010;1;ELEIÇÕES 2010;TO;TO;92070;ALMAS;19;7;DEPUTADO ESTADUAL;C;UNIÃO PARA VITÓRIA;#NE#;PTB;14;PARTIDO TRABALHISTA BRASILEIRO;4;5;270000000011
27/03/2015;13:23:00;2010;1;ELEIÇÕES 2010;TO;TO;92070;ALMAS;19;7;DEPUTADO ESTADUAL;C;UNIÃO PARA VITÓRIA;#NE#;PR;22;PARTIDO DA REPÚBLICA;98;44;270000000011
27/03/2015;13:23:00;2010;1;ELEIÇÕES 2010;TO;TO;92070;ALMAS;19;7;DEPUTADO ESTADUAL;P;DEMOCRATAS;#NE#;DEM;25;DEMOCRATAS;161;25;270000000008
27/03/2015;13:23:00;2010;1;ELEIÇÕES 2010;TO;TO;92134;ALVORADA;14;3;GOVERNADOR;C;FORÇA DO POVO;#NE#;PMDB;15;PARTIDO DO MOVIMENTO DEMOCRÁTICO BRASILEIRO;2984;0;270000000010
27/03/2015;13:23:00;2010;1;ELEIÇÕES 2010;TO;TO;92134;ALVORADA;14;3;GOVERNADOR;C;TOCANTINS LEVADO A SÉRIO;#NE#;PSDB;45;PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA;1646;0;270000000003
27/03/2015;13:23:00;2010;1;ELEIÇÕES 2010;TO;TO;92134;ALVORADA;14;5;SENADOR;C;FORÇA DO POVO;#NE#;PT;13;PARTIDO DOS TRABALHADORES;2499;0;270000000010
27/03/2015;13:23:00;2010;1;ELEIÇÕES 2010;TO;TO;92134;ALVORADA;14;5;SENADOR;C;TOCANTINS LEVADO A SÉRIO;#NE#;PR;22;PARTIDO DA REPÚBLICA;3445;0;270000000003
27/03/2015;13:23:00;2010;1;ELEIÇÕES 2010;TO;TO;92134;ALVORADA;14;6;DEPUTADO FEDERAL;C;FORÇA DO POVO 1;#NE#;PC do B;65;PARTIDO COMUNISTA DO BRASIL;0;4;270000000001
27/03/2015;13:23:00;2010;1;ELEIÇÕES 2010;TO;TO;92134;ALVORADA;14;6;DEPUTADO FEDERAL;C;FORÇA DO POVO 1;#NE#;PDT;12;PARTIDO DEMOCRÁTICO TRABALHISTA;247;20;270000000001
27/03/2015;13:23:00;2010;1;ELEIÇÕES 2010;TO;TO;92134;ALVORADA;14;6;DEPUTADO FEDERAL;C;FORÇA DO POVO 1;#NE#;PHS;31;PARTIDO HUMANISTA DA SOLIDARIEDADE;8;2;270000000001
27/03/2015;13:23:00;2010;1;ELEIÇÕES 2010;TO;TO;92134;ALVORADA;14;6;DEPUTADO FEDERAL;C;FORÇA DO POVO 1;#NE#;PPS;23;PARTIDO POPULAR SOCIALISTA;172;23;270000000001
27/03/2015;13:23:00;2010;1;ELEIÇÕES 2010;TO;TO;92134;ALVORADA;14;6;DEPUTADO FEDERAL;C;FORÇA DO POVO 1;#NE#;PP;11;PARTIDO PROGRESSISTA;10;11;270000000001
27/03/2015;13:23:00;2010;1;ELEIÇÕES 2010;TO;TO;92134;ALVORADA;14;6;DEPUTADO FEDERAL;C;FORÇA DO POVO 1;#NE#;PRP;44;PARTIDO REPUBLICANO PROGRESSISTA;1;10;270000000001
27/03/2015;13:23:00;2010;1;ELEIÇÕES 2010;TO;TO;92134;ALVORADA;14;6;DEPUTADO FEDERAL;C;FORÇA DO POVO 1;#NE#;PSL;17;PARTIDO SOCIAL LIBERAL;1;3;270000000001
27/03/2015;13:23:00;2010;1;ELEIÇÕES 2010;TO;TO;92134;ALVORADA;14;6;DEPUTADO FEDERAL;C;FORÇA DO POVO 1;#NE#;PSB;40;PARTIDO SOCIALISTA BRASILEIRO;1337;17;270000000001
27/03/2015;13:23:00;2010;1;ELEIÇÕES 2010;TO;TO;92134;ALVORADA;14;6;DEPUTADO FEDERAL;C;FORÇA DO POVO 1;#NE#;PMDB;15;PARTIDO DO MOVIMENTO DEMOCRÁTICO BRASILEIRO;848;134;270000000001
27/03/2015;13:23:00;2010;1;ELEIÇÕES 2010;TO;TO;92134;ALVORADA;14;6;DEPUTADO FEDERAL;C;FORÇA DO POVO 1;#NE#;PT;13;PARTIDO DOS TRABALHADORES;164;99;270000000001
27/03/2015;13:23:00;2010;1;ELEIÇÕES 2010;TO;TO;92134;ALVORADA;14;6;DEPUTADO FEDERAL;C;NOVA UNIÃO DO TOCANTINS;#NE#;DEM;25;DEMOCRATAS;829;31;270000000007
27/03/2015;13:23:00;2010;1;ELEIÇÕES 2010;TO;TO;92134;ALVORADA;14;6;DEPUTADO FEDERAL;C;NOVA UNIÃO DO TOCANTINS;#NE#;PRTB;28;PARTIDO RENOVADOR TRABALHISTA BRASILEIRO;1;0;270000000007
27/03/2015;13:23:00;2010;1;ELEIÇÕES 2010;TO;TO;92134;ALVORADA;14;6;DEPUTADO FEDERAL;C;NOVA UNIÃO DO TOCANTINS;#NE#;PRB;10;PARTIDO REPUBLICANO BRASILEIRO;65;3;270000000007
27/03/2015;13:23:00;2010;1;ELEIÇÕES 2010;TO;TO;92134;ALVORADA;14;6;DEPUTADO FEDERAL;C;NOVA UNIÃO DO TOCANTINS;#NE#;PSC;20;PARTIDO SOCIAL CRISTÃO;126;4;270000000007
27/03/2015;13:23:00;2010;1;ELEIÇÕES 2010;TO;TO;92134;ALVORADA;14;6;DEPUTADO FEDERAL;C;NOVA UNIÃO DO TOCANTINS;#NE#;PTB;14;PARTIDO TRABALHISTA BRASILEIRO;3;2;270000000007
27/03/2015;13:23:00;2010;1;ELEIÇÕES 2010;TO;TO;92134;ALVORADA;14;6;DEPUTADO FEDERAL;C;NOVA UNIÃO DO TOCANTINS;#NE#;PTN;19;PARTIDO TRABALHISTA NACIONAL;0;1;270000000007
27/03/2015;13:23:00;2010;1;ELEIÇÕES 2010;TO;TO;92134;ALVORADA;14;6;DEPUTADO FEDERAL;C;NOVA UNIÃO DO TOCANTINS;#NE#;PV;43;PARTIDO VERDE;2;1;270000000007
27/03/2015;13:23:00;2010;1;ELEIÇÕES 2010;TO;TO;92134;ALVORADA;14;6;DEPUTADO FEDERAL;C;NOVA UNIÃO DO TOCANTINS;#NE#;PMN;33;PARTIDO DA MOBILIZAÇÃO NACIONAL;6;0;270000000007
27/03/2015;13:23:00;2010;1;ELEIÇÕES 2010;TO;TO;92134;ALVORADA;14;6;DEPUTADO FEDERAL;C;NOVA UNIÃO DO TOCANTINS;#NE#;PR;22;PARTIDO DA REPÚBLICA;543;56;270000000007
27/03/2015;13:23:00;2010;1;ELEIÇÕES 2010;TO;TO;92134;ALVORADA;14;6;DEPUTADO FEDERAL;C;NOVA UNIÃO DO TOCANTINS;#NE#;PSDB;45;PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA;15;34;270000000007
27/03/2015;13:23:00;2010;1;ELEIÇÕES 2010;TO;TO;92134;ALVORADA;14;7;DEPUTADO ESTADUAL;C;FORÇA DO POVO II;#NE#;PDT;12;PARTIDO DEMOCRÁTICO TRABALHISTA;17;65;270000000002
27/03/2015;13:23:00;2010;1;ELEIÇÕES 2010;TO;TO;92134;ALVORADA;14;7;DEPUTADO ESTADUAL;C;FORÇA DO POVO II;#NE#;PPS;23;PARTIDO POPULAR SOCIALISTA;303;22;270000000002
27/03/2015;13:23:00;2010;1;ELEIÇÕES 2010;TO;TO;92134;ALVORADA;14;7;DEPUTADO ESTADUAL;C;FORÇA DO POVO II;#NE#;PP;11;PARTIDO PROGRESSISTA;22;19;270000000002
27/03/2015;13:23:00;2010;1;ELEIÇÕES 2010;TO;TO;92134;ALVORADA;14;7;DEPUTADO ESTADUAL;C;FORÇA DO POVO II;#NE#;PSB;40;PARTIDO SOCIALISTA BRASILEIRO;60;22;270000000002
27/03/2015;13:23:00;2010;1;ELEIÇÕES 2010;TO;TO;92134;ALVORADA;14;7;DEPUTADO ESTADUAL;C;FORÇA DO POVO II;#NE#;PMDB;15;PARTIDO DO MOVIMENTO DEMOCRÁTICO BRASILEIRO;2206;185;270000000002
27/03/2015;13:23:00;2010;1;ELEIÇÕES 2010;TO;TO;92134;ALVORADA;14;7;DEPUTADO ESTADUAL;C;FRENTE TOCANTINS LEVADO A SÉRIO;#NE#;PRB;10;PARTIDO REPUBLICANO BRASILEIRO;60;5;270000000009
27/03/2015;13:23:00;2010;1;ELEIÇÕES 2010;TO;TO;92134;ALVORADA;14;7;DEPUTADO ESTADUAL;C;FRENTE TOCANTINS LEVADO A SÉRIO;#NE#;PTC;36;PARTIDO TRABALHISTA CRISTÃO;3;1;270000000009
27/03/2015;13:23:00;2010;1;ELEIÇÕES 2010;TO;TO;92134;ALVORADA;14;7;DEPUTADO ESTADUAL;C;FRENTE TOCANTINS LEVADO A SÉRIO;#NE#;PTN;19;PARTIDO TRABALHISTA NACIONAL;2;0;270000000009
27/03/2015;13:23:00;2010;1;ELEIÇÕES 2010;TO;TO;92134;ALVORADA;14;7;DEPUTADO ESTADUAL;C;FRENTE TOCANTINS LEVADO A SÉRIO;#NE#;PT do B;70;PARTIDO TRABALHISTA DO BRASIL;1;1;270000000009
27/03/2015;13:23:00;2010;1;ELEIÇÕES 2010;TO;TO;92134;ALVORADA;14;7;DEPUTADO ESTADUAL;C;FRENTE TOCANTINS LEVADO A SÉRIO;#NE#;PV;43;PARTIDO VERDE;18;0;270000000009
27/03/2015;13:23:00;2010;1;ELEIÇÕES 2010;TO;TO;92134;ALVORADA;14;7;DEPUTADO ESTADUAL;C;FRENTE TOCANTINS LEVADO A SÉRIO;#NE#;PMN;33;PARTIDO DA MOBILIZAÇÃO NACIONAL;2;0;270000000009
27/03/2015;13:23:00;2010;1;ELEIÇÕES 2010;TO;TO;92134;ALVORADA;14;7;DEPUTADO ESTADUAL;C;FRENTE TOCANTINS LEVADO A SÉRIO;#NE#;PSDB;45;PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA;214;32;270000000009
27/03/2015;13:23:00;2010;1;ELEIÇÕES 2010;TO;TO;92134;ALVORADA;14;7;DEPUTADO ESTADUAL;C;TRABALHO E DEMOCRACIA;#NE#;PC do B;65;PARTIDO COMUNISTA DO BRASIL;26;0;270000000004
27/03/2015;13:23:00;2010;1;ELEIÇÕES 2010;TO;TO;92134;ALVORADA;14;7;DEPUTADO ESTADUAL;C;TRABALHO E DEMOCRACIA;#NE#;PHS;31;PARTIDO HUMANISTA DA SOLIDARIEDADE;11;5;270000000004
27/03/2015;13:23:00;2010;1;ELEIÇÕES 2010;TO;TO;92134;ALVORADA;14;7;DEPUTADO ESTADUAL;C;TRABALHO E DEMOCRACIA;#NE#;PRP;44;PARTIDO REPUBLICANO PROGRESSISTA;3;4;270000000004
27/03/2015;13:23:00;2010;1;ELEIÇÕES 2010;TO;TO;92134;ALVORADA;14;7;DEPUTADO ESTADUAL;C;TRABALHO E DEMOCRACIA;#NE#;PSL;17;PARTIDO SOCIAL LIBERAL;31;4;270000000004
27/03/2015;13:23:00;2010;1;ELEIÇÕES 2010;TO;TO;92134;ALVORADA;14;7;DEPUTADO ESTADUAL;C;TRABALHO E DEMOCRACIA;#NE#;PT;13;PARTIDO DOS TRABALHADORES;549;50;270000000004
27/03/2015;13:23:00;2010;1;ELEIÇÕES 2010;TO;TO;92134;ALVORADA;14;7;DEPUTADO ESTADUAL;C;UNIÃO PARA VITÓRIA;#NE#;PSC;20;PARTIDO SOCIAL CRISTÃO;29;6;270000000011
